Version0.1
35000,5,63697,(SpineBase,Tracked,-0.02668082,-0.3389326,2.140793,253.8583,265.153),(SpineMid,Tracked,-0.04340983,-0.01635637,2.162606,251.0753,209.7306),(Neck,Tracked,-0.05917733,0.2967556,2.168857,248.4141,156.6812),(Head,Tracked,-0.05812959,0.4334492,2.189804,248.672,134.1226),(ShoulderLeft,Tracked,-0.2207178,0.1829985,2.154595,220.8044,175.7522),(ElbowLeft,Tracked,-0.2366606,-0.05284661,2.102049,217.0912,216.1889),(WristLeft,Tracked,-0.2483395,-0.2542991,2.005724,212.9065,253.5816),(HandLeft,Tracked,-0.2455247,-0.2881609,1.98838,213.0152,260.2683),(ShoulderRight,Tracked,0.08183556,0.1847465,2.110284,272.6771,174.8141),(ElbowRight,Tracked,0.09831497,0.2319111,1.876647,277.6869,161.5541),(WristRight,Tracked,0.0951196,0.2558993,1.642077,279.7365,149.6611),(HandRight,Tracked,0.08796015,0.2701979,1.557531,279.2106,143.151),(HipLeft,Tracked,-0.1049612,-0.3381661,2.10902,240.1416,265.9086),(KneeLeft,Tracked,-0.1215471,-0.7006948,2.032841,236.3601,334.2395),(AnkleLeft,Tracked,-0.1275039,-0.8539039,2.123859,236.2578,355.5088),(FootLeft,Tracked,-0.1272786,-0.9386463,2.084221,235.8807,373.322),(HipRight,Tracked,0.05253487,-0.3278978,2.097203,267.6476,264.4279),(KneeRight,Tracked,0.06267912,-0.6889061,2.099246,269.4613,328.0952),(AnkleRight,Tracked,0.03346732,-0.8675131,2.184361,264.1004,353.6904),(FootRight,Tracked,0.02420805,-0.9521477,2.149325,262.6008,370.6227),(SpineShoulder,Tracked,-0.05535736,0.2195967,2.169822,249.0717,169.7941),(HandTipLeft,Tracked,-0.2408797,-0.3376305,1.948568,212.9378,270.7337),(ThumbLeft,Tracked,-0.183738,-0.2884956,2.050152,225.4894,258.6924),(HandTipRight,Tracked,0.07570124,0.2917359,1.461653,277.4998,133.5019),(ThumbRight,Tracked,0.1184793,0.2504042,1.543667,286.6666,147.2984)
35001,5,63747,(SpineBase,Tracked,-0.02681905,-0.3396212,2.140848,253.8347,265.2702),(SpineMid,Tracked,-0.04327577,-0.01632551,2.163283,251.1004,209.7245),(Neck,Tracked,-0.05849516,0.2977721,2.171567,248.542,156.5717),(Head,Tracked,-0.05829832,0.4334842,2.190016,248.6446,134.1237),(ShoulderLeft,Tracked,-0.2206791,0.1822372,2.155216,220.822,175.8911),(ElbowLeft,Tracked,-0.2364935,-0.05269556,2.102823,217.1357,216.1591),(WristLeft,Tracked,-0.2484644,-0.2540697,2.006358,212.8981,253.5247),(HandLeft,Tracked,-0.241715,-0.2863491,1.992557,213.8163,259.819),(ShoulderRight,Tracked,0.08098916,0.1833418,2.110821,272.5261,175.067),(ElbowRight,Tracked,0.1073864,0.2185688,1.880263,279.4204,164.2525),(WristRight,Tracked,0.09341154,0.2457177,1.642985,279.3394,151.9791),(HandRight,Tracked,0.08463623,0.2472451,1.555264,278.4478,148.5063),(HipLeft,Tracked,-0.105042,-0.338922,2.109314,240.1299,266.0326),(KneeLeft,Tracked,-0.1219395,-0.7013961,2.032874,236.2891,334.3656),(AnkleLeft,Tracked,-0.1266832,-0.8533692,2.122458,236.3861,355.5137),(FootLeft,Tracked,-0.1255093,-0.9381771,2.083948,236.1913,373.2612),(HipRight,Tracked,0.05234155,-0.3285096,2.097052,267.6145,264.5397),(KneeRight,Tracked,0.06305844,-0.6893978,2.099738,269.5254,328.1536),(AnkleRight,Tracked,0.03341607,-0.8674746,2.184442,264.0915,353.6784),(FootRight,Tracked,0.02429257,-0.9521222,2.149433,262.6151,370.6102),(SpineShoulder,Tracked,-0.05484731,0.2203607,2.171902,249.1668,169.7005),(HandTipLeft,Tracked,-0.2409751,-0.3343411,1.944637,212.8289,270.2385),(ThumbLeft,Tracked,-0.185605,-0.290555,2.050291,225.1559,259.0598),(HandTipRight,Tracked,0.07121633,0.2671948,1.467985,276.2852,140.0015),(ThumbRight,Tracked,0.121935,0.2341173,1.541526,287.5245,151.1123)
35002,5,63809,(SpineBase,Tracked,-0.02695697,-0.3402208,2.140933,253.8111,265.3712),(SpineMid,Tracked,-0.04344499,-0.01645306,2.163923,251.0738,209.7453),(Neck,Tracked,-0.05889488,0.2979945,2.173272,248.4822,156.5736),(Head,Tracked,-0.05834737,0.433307,2.190091,248.6367,134.1562),(ShoulderLeft,Tracked,-0.2219314,0.1828967,2.15887,220.6722,175.8312),(ElbowLeft,Tracked,-0.2362018,-0.05281176,2.103159,217.1933,216.1779),(WristLeft,Tracked,-0.2486072,-0.2541981,2.006792,212.8817,253.5382),(HandLeft,Tracked,-0.243397,-0.2877461,1.993748,213.5316,260.0464),(ShoulderRight,Tracked,0.08025986,0.1806873,2.110741,272.3995,175.5281),(ElbowRight,Tracked,0.09894934,0.2059468,1.877988,277.7925,166.6759),(WristRight,Tracked,0.08861773,0.2252632,1.638602,278.3145,156.4346),(HandRight,Tracked,0.08028862,0.225176,1.553451,277.436,153.6787),(HipLeft,Tracked,-0.105065,-0.3396537,2.109542,240.1278,266.1542),(KneeLeft,Tracked,-0.1226014,-0.7021271,2.033689,236.1777,334.4479),(AnkleLeft,Tracked,-0.1310162,-0.9372995,2.108291,235.4818,371.1973),(FootLeft,Tracked,-0.1208166,-0.8413653,2.130472,237.4872,352.8685),(HipRight,Tracked,0.05210327,-0.3289838,2.097023,267.5729,264.6239),(KneeRight,Tracked,0.0625658,-0.6897758,2.100382,269.4355,328.183),(AnkleRight,Tracked,0.03364835,-0.8661231,2.184374,264.131,353.4539),(FootRight,Tracked,0.02460933,-0.9507778,2.147847,262.6727,370.5001),(SpineShoulder,Tracked,-0.05517654,0.2205357,2.173326,249.1173,169.6953),(HandTipLeft,Tracked,-0.2403686,-0.3354063,1.947137,213.0021,270.3586),(ThumbLeft,Tracked,-0.2707813,-0.3362218,2.028667,209.3091,267.9598),(HandTipRight,Tracked,0.06682955,0.2416076,1.47117,275.1423,146.5708),(ThumbRight,Tracked,0.1115406,0.2042556,1.539452,285.0687,158.192)
35003,5,63849,(SpineBase,Tracked,-0.0271205,-0.3404378,2.140914,253.783,265.4091),(SpineMid,Tracked,-0.0436969,-0.01655358,2.164463,251.033,209.7616),(Neck,Tracked,-0.05936646,0.297978,2.174961,248.4103,156.6156),(Head,Tracked,-0.05832737,0.4332179,2.190293,248.641,134.178),(ShoulderLeft,Tracked,-0.222292,0.1829929,2.159613,220.6238,175.8255),(ElbowLeft,Tracked,-0.2361873,-0.05323469,2.103612,217.2047,216.2498),(WristLeft,Tracked,-0.2489012,-0.2544935,2.007001,212.8324,253.5877),(HandLeft,Tracked,-0.2457137,-0.2896867,1.991525,213.0516,260.4665),(ShoulderRight,Tracked,0.07987063,0.1794863,2.110866,272.3309,175.7392),(ElbowRight,Tracked,0.09640994,0.2015294,1.877587,277.299,167.5334),(WristRight,Tracked,0.07241674,0.1623687,1.614733,274.9088,170.0294),(HandRight,Tracked,0.0790206,0.218945,1.551267,277.1607,155.0845),(HipLeft,Tracked,-0.1051491,-0.3398765,2.109562,240.1132,266.1926),(KneeLeft,Tracked,-0.1230457,-0.7023356,2.033832,236.0985,334.477),(AnkleLeft,Tracked,-0.1307921,-0.9371759,2.109367,235.5327,371.0923),(FootLeft,Tracked,-0.1086572,-0.8455604,2.13452,239.6316,353.3183),(HipRight,Tracked,0.0518462,-0.3291828,2.096953,267.5281,264.6608),(KneeRight,Tracked,0.06264997,-0.6899414,2.100441,269.45,328.2089),(AnkleRight,Tracked,0.03347973,-0.8664174,2.18442,264.1023,353.5007),(FootRight,Tracked,0.02457323,-0.9510881,2.148384,262.6654,370.5126),(SpineShoulder,Tracked,-0.05558902,0.2205295,2.174694,249.0535,169.7198),(HandTipLeft,Tracked,-0.2411495,-0.338343,1.957248,213.0895,270.5839),(ThumbLeft,Tracked,-0.1894149,-0.291553,2.0533,224.5215,259.1636),(HandTipRight,Tracked,0.06554905,0.2364021,1.470083,274.833,147.8331),(ThumbRight,Tracked,0.1172361,0.2236595,1.544059,286.3528,153.7039)
35004,5,63928,(SpineBase,Tracked,-0.02823731,-0.3419018,2.141018,253.5914,265.6586),(SpineMid,Tracked,-0.04469988,-0.01703259,2.165553,250.8668,209.8414),(Neck,Tracked,-0.06052379,0.2980475,2.176753,248.2232,156.6453),(Head,Tracked,-0.05854589,0.4330586,2.190641,248.6059,134.2164),(ShoulderLeft,Tracked,-0.2232317,0.1823421,2.161746,220.5014,175.9668),(ElbowLeft,Tracked,-0.2364444,-0.05424625,2.105367,217.1942,216.4185),(WristLeft,Tracked,-0.2488491,-0.2550036,2.007554,212.8544,253.6684),(HandLeft,Tracked,-0.2445897,-0.2902581,1.991983,213.2698,260.5594),(ShoulderRight,Tracked,0.07872995,0.1756853,2.111356,272.1289,176.4082),(ElbowRight,Inferred,0.1066558,0.2034877,1.879893,279.2789,167.1967),(WristRight,Tracked,0.06860292,0.1579198,1.614946,274.0385,171.0481),(HandRight,Tracked,0.07723082,0.2070219,1.551001,276.7369,157.9089),(HipLeft,Tracked,-0.1061114,-0.3413644,2.109922,239.9483,266.4429),(KneeLeft,Tracked,-0.1241424,-0.7037885,2.034267,235.904,334.7149),(AnkleLeft,Tracked,-0.1259926,-0.8509288,2.121285,236.4942,355.1703),(FootLeft,Tracked,-0.1178991,-0.9356074,2.090256,237.6026,372.3112),(HipRight,Tracked,0.05061702,-0.3305361,2.096779,267.3135,264.9036),(KneeRight,Tracked,0.06282933,-0.6908925,2.10252,269.4706,328.2563),(AnkleRight,Tracked,0.03329093,-0.8693443,2.184917,264.0692,353.9633),(FootRight,Tracked,0.02342411,-0.9538443,2.147012,262.4703,371.0892),(SpineShoulder,Tracked,-0.05670065,0.2205203,2.176337,248.873,169.7494),(HandTipLeft,Tracked,-0.2390145,-0.336462,1.950471,213.3357,270.4489),(ThumbLeft,Tracked,-0.1891155,-0.2949575,2.0516,224.5459,259.8188),(HandTipRight,Tracked,0.06413095,0.2214419,1.467771,274.5,151.4999),(ThumbRight,Tracked,0.1142733,0.1963049,1.54156,285.6815,160.1582)
35006,5,63985,(SpineBase,Tracked,-0.0282911,-0.3427078,2.140924,253.5819,265.8001),(SpineMid,Tracked,-0.04472303,-0.01726806,2.165634,250.8631,209.8811),(Neck,Tracked,-0.06052563,0.2980029,2.176818,248.2232,156.6543),(Head,Tracked,-0.0585236,0.4330197,2.190589,248.6094,134.2213),(ShoulderLeft,Tracked,-0.222592,0.1822713,2.158917,220.5606,175.9383),(ElbowLeft,Tracked,-0.235186,-0.05939218,2.104061,217.3882,217.3226),(WristLeft,Tracked,-0.2493358,-0.2596487,2.005443,212.7149,254.5717),(HandLeft,Tracked,-0.2438856,-0.2889585,1.99297,213.4231,260.2919),(ShoulderRight,Tracked,0.07858504,0.1749053,2.111379,272.1035,176.5443),(ElbowRight,Inferred,0.1074341,0.2068864,1.880614,279.4236,166.5469),(WristRight,Tracked,0.06915198,0.1548467,1.616585,274.147,171.7835),(HandRight,Tracked,0.07731558,0.203237,1.551502,276.7501,158.8235),(HipLeft,Tracked,-0.106173,-0.3423339,2.109873,239.937,266.6139),(KneeLeft,Tracked,-0.1243343,-0.7047094,2.033973,235.8657,334.9017),(AnkleLeft,Tracked,-0.1253635,-0.8741785,2.116523,236.5542,359.5657),(FootLeft,Tracked,-0.1287452,-0.9585389,2.085752,235.6405,376.7007),(HipRight,Tracked,0.05057773,-0.3311438,2.096652,267.3072,265.014),(KneeRight,Tracked,0.06304672,-0.6914973,2.102254,269.5102,328.3787),(AnkleRight,Tracked,0.03321351,-0.8694187,2.18481,264.0563,353.9832),(FootRight,Tracked,0.02350463,-0.9539394,2.147131,262.4839,371.0964),(SpineShoulder,Tracked,-0.05670534,0.2204537,2.176409,248.8726,169.7619),(HandTipLeft,Tracked,-0.2384318,-0.3381737,1.953012,213.5039,270.6893),(ThumbLeft,Tracked,-0.1888496,-0.2955554,2.051603,224.5934,259.9261),(HandTipRight,Tracked,0.06332623,0.2196278,1.468917,274.2856,151.9989),(ThumbRight,Tracked,0.1149905,0.1970088,1.54432,285.8037,160.0739)
35007,5,64017,(SpineBase,Tracked,-0.02852366,-0.3433017,2.140861,253.5418,265.9042),(SpineMid,Tracked,-0.04497844,-0.01758558,2.165831,250.8206,209.9347),(Neck,Tracked,-0.06083667,0.2978188,2.17717,248.1723,156.6936),(Head,Tracked,-0.05852548,0.4328517,2.19057,248.609,134.249),(ShoulderLeft,Tracked,-0.2228704,0.1822706,2.159621,220.5256,175.9485),(ElbowLeft,Tracked,-0.2353846,-0.05950153,2.104146,217.3551,217.3413),(WristLeft,Tracked,-0.2492932,-0.2598008,2.005585,212.7259,254.5963),(HandLeft,Tracked,-0.2448921,-0.2887321,1.990042,213.1702,260.3292),(ShoulderRight,Tracked,0.07840642,0.1736137,2.111563,272.0711,176.7718),(ElbowRight,Inferred,0.107749,0.2081647,1.881259,279.4781,166.3106),(WristRight,Tracked,0.06939575,0.1525815,1.617364,274.1944,172.3155),(HandRight,Tracked,0.07714447,0.1992484,1.552404,276.698,159.798),(HipLeft,Tracked,-0.1063402,-0.3428691,2.109833,239.9074,266.7087),(KneeLeft,Tracked,-0.1244919,-0.7052385,2.033997,235.8372,334.9968),(AnkleLeft,Tracked,-0.1258589,-0.8564365,2.118838,236.492,356.3033),(FootLeft,Tracked,-0.128334,-0.9411627,2.08368,235.6881,373.8084),(HipRight,Tracked,0.05029125,-0.3317531,2.096565,267.2574,265.1236),(KneeRight,Tracked,0.06290763,-0.692057,2.102375,269.4852,328.4705),(AnkleRight,Tracked,0.03292268,-0.8701199,2.18482,264.0071,354.1012),(FootRight,Tracked,0.02374042,-0.9546744,2.147024,262.5247,371.2305),(SpineShoulder,Tracked,-0.05699688,0.2202522,2.176726,248.8248,169.8014),(HandTipLeft,Tracked,-0.2399358,-0.3359438,1.950916,213.1721,270.3366),(ThumbLeft,Tracked,-0.1887611,-0.292493,2.052994,224.6333,259.34),(HandTipRight,Tracked,0.06181302,0.2155843,1.471906,273.8744,153.1241),(ThumbRight,Tracked,0.1145338,0.2056549,1.543347,285.7151,157.9804)
35008,5,64058,(SpineBase,Tracked,-0.0286205,-0.3436319,2.140819,253.5251,265.9623),(SpineMid,Tracked,-0.04504662,-0.01767324,2.165875,250.8092,209.9495),(Neck,Tracked,-0.06088788,0.2978226,2.177215,248.1639,156.694),(Head,Tracked,-0.05848731,0.4327774,2.19072,248.6161,134.2666),(ShoulderLeft,Tracked,-0.2227214,0.1822315,2.158117,220.5245,175.9335),(ElbowLeft,Tracked,-0.2354368,-0.05968947,2.104218,217.3474,217.3738),(WristLeft,Tracked,-0.2493586,-0.2601244,2.005974,212.7227,254.6465),(HandLeft,Tracked,-0.2444603,-0.2901248,1.993437,213.3269,260.4954),(ShoulderRight,Tracked,0.07832268,0.1729175,2.111561,272.0565,176.8929),(ElbowRight,Inferred,0.1076624,0.2088977,1.88149,279.4588,166.1723),(WristRight,Tracked,0.06964228,0.1505436,1.617856,274.2453,172.7891),(HandRight,Tracked,0.07707722,0.1990326,1.552886,276.6764,159.8639),(HipLeft,Tracked,-0.1064386,-0.3432437,2.109632,239.8884,266.7799),(KneeLeft,Tracked,-0.1248555,-0.7055925,2.033824,235.7692,335.0724),(AnkleLeft,Tracked,-0.1257185,-0.854539,2.118376,236.5118,356.0046),(FootLeft,Tracked,-0.1292431,-0.9392353,2.083192,235.5214,373.5073),(HipRight,Tracked,0.05018971,-0.3320642,2.096657,267.2393,265.1758),(KneeRight,Tracked,0.06304573,-0.6923718,2.102333,269.5097,328.5286),(AnkleRight,Tracked,0.03293836,-0.870205,2.184824,264.0098,354.1154),(FootRight,Tracked,0.02368307,-0.9547509,2.146997,262.5149,371.2457),(SpineShoulder,Tracked,-0.05704902,0.2202431,2.176772,248.8162,169.8037),(HandTipLeft,Tracked,-0.2402067,-0.3367503,1.95157,213.1358,270.468),(ThumbLeft,Tracked,-0.1888041,-0.2941602,2.051203,224.5954,259.6856),(HandTipRight,Tracked,0.06305625,0.212998,1.473618,274.166,153.8336),(ThumbRight,Tracked,0.115235,0.1902627,1.5447,285.853,161.6941)
35010,5,64161,(SpineBase,Tracked,-0.0289788,-0.3443599,2.140512,253.4628,266.0963),(SpineMid,Tracked,-0.04523548,-0.01793895,2.165998,250.7776,209.9943),(Neck,Tracked,-0.06096185,0.2977512,2.177477,248.1527,156.7122),(Head,Tracked,-0.05845958,0.4327812,2.190766,248.621,134.2675),(ShoulderLeft,Tracked,-0.2241727,0.1828786,2.15976,220.306,175.8466),(ElbowLeft,Tracked,-0.2362795,-0.05913154,2.10401,217.1959,217.2775),(WristLeft,Tracked,-0.2494935,-0.2600715,2.006808,212.717,254.6169),(HandLeft,Tracked,-0.244366,-0.2916839,1.993806,213.3521,260.7739),(ShoulderRight,Tracked,0.07820498,0.1720136,2.111557,272.036,177.0502),(ElbowRight,Inferred,0.1109331,0.209756,1.882271,280.0888,166.0208),(WristRight,Tracked,0.08313002,0.1853157,1.579029,277.7794,163.8429),(HandRight,Inferred,0.07971211,0.202225,1.545651,277.3893,158.8814),(HipLeft,Tracked,-0.1066872,-0.3438559,2.109459,239.8434,266.892),(KneeLeft,Tracked,-0.1254178,-0.7061732,2.033649,235.665,335.1896),(AnkleLeft,Tracked,-0.1257206,-0.9055356,2.147484,236.8086,362.7589),(FootLeft,Inferred,-0.1300662,-0.9451128,2.030857,234.7864,378.8291),(HipRight,Tracked,0.04970858,-0.3328592,2.096182,267.1569,265.3289),(KneeRight,Tracked,0.06304461,-0.6930504,2.102402,269.5092,328.6445),(AnkleRight,Tracked,0.03335938,-0.8674021,2.184443,264.0819,353.666),(FootRight,Tracked,0.02439698,-0.9520249,2.147065,262.6377,370.7733),(SpineShoulder,Tracked,-0.05714633,0.2201514,2.17701,248.8008,169.8232),(HandTipLeft,Tracked,-0.2429493,-0.3363411,1.95201,212.6281,270.3776),(ThumbLeft,Tracked,-0.1893858,-0.3029865,2.052697,224.5129,261.233),(HandTipRight,Tracked,0.06423227,0.21579,1.469946,274.5002,152.9999),(ThumbRight,Tracked,0.106215,0.2138514,1.5375,283.8318,155.8316)
35011,5,64198,(SpineBase,Tracked,-0.02899637,-0.3444445,2.14055,253.4598,266.1098),(SpineMid,Tracked,-0.04524321,-0.01799561,2.166048,250.7765,210.0038),(Neck,Tracked,-0.06095438,0.2977303,2.1775,248.1541,156.7162),(Head,Tracked,-0.05844307,0.4327665,2.190754,248.6237,134.2695),(ShoulderLeft,Tracked,-0.2233171,0.1831275,2.15769,220.4152,175.7745),(ElbowLeft,Tracked,-0.2363108,-0.05922148,2.10407,217.1916,217.2929),(WristLeft,Tracked,-0.2495377,-0.2601409,2.006824,212.7092,254.6293),(HandLeft,Tracked,-0.2440894,-0.2914027,1.992242,213.3678,260.7642),(ShoulderRight,Tracked,0.07818101,0.1719158,2.111511,272.0321,177.0666),(ElbowRight,Inferred,0.111906,0.2144582,1.883276,280.268,165.1235),(WristRight,Tracked,0.08402298,0.1856986,1.580419,277.9701,163.7916),(HandRight,Tracked,0.07931975,0.2042966,1.553742,277.1981,158.6414),(HipLeft,Tracked,-0.1067033,-0.3439193,2.109433,239.8403,266.9039),(KneeLeft,Tracked,-0.1257408,-0.7062268,2.033733,235.6073,335.1941),(AnkleLeft,Tracked,-0.1294218,-0.9394813,2.113516,235.8173,371.1729),(FootLeft,Inferred,-0.09528275,-0.8409649,2.121548,241.8458,353.4125),(HipRight,Tracked,0.0496885,-0.3329933,2.096345,267.1527,265.348),(KneeRight,Tracked,0.0630162,-0.6932168,2.102329,269.5047,328.6781),(AnkleRight,Tracked,0.03333761,-0.8673982,2.184454,264.0782,353.6647),(FootRight,Tracked,0.02441537,-0.9520071,2.146525,262.6419,370.8113),(SpineShoulder,Tracked,-0.05714159,0.220126,2.177041,248.8018,169.828),(HandTipLeft,Tracked,-0.242851,-0.3389893,1.950298,212.605,270.9352),(ThumbLeft,Tracked,-0.1892846,-0.3029231,2.052496,224.5277,261.2269),(HandTipRight,Tracked,0.06572571,0.219658,1.473608,274.8336,152.1663),(ThumbRight,Tracked,0.1144479,0.1905918,1.54148,285.7227,161.5209)
35013,5,64264,(SpineBase,Tracked,-0.02904802,-0.3444524,2.140582,253.451,266.1103),(SpineMid,Tracked,-0.04538568,-0.01793792,2.166196,250.7529,209.9939),(Neck,Tracked,-0.06121874,0.2979567,2.177759,248.1106,156.6839),(Head,Tracked,-0.05883719,0.4327275,2.190763,248.5575,134.2764),(ShoulderLeft,Tracked,-0.2240256,0.1828617,2.15918,220.3208,175.8412),(ElbowLeft,Tracked,-0.2363127,-0.05913189,2.10434,217.1966,217.2759),(WristLeft,Tracked,-0.2498354,-0.2600951,2.007246,212.6642,254.611),(HandLeft,Tracked,-0.2452738,-0.2905728,1.994229,213.1944,260.5573),(ShoulderRight,Tracked,0.07811392,0.1719242,2.111483,272.0206,177.0647),(ElbowRight,Tracked,0.1007179,0.1854452,1.87803,278.1346,170.6926),(WristRight,Tracked,0.08626449,0.1963227,1.634954,277.8231,162.8423),(HandRight,Tracked,0.08099401,0.2118453,1.553049,277.6046,156.8285),(HipLeft,Tracked,-0.1067517,-0.3439322,2.109582,239.8332,266.9019),(KneeLeft,Tracked,-0.1257832,-0.7062309,2.033778,235.6001,335.192),(AnkleLeft,Tracked,-0.1297785,-0.9386352,2.115622,235.7773,370.8631),(FootLeft,Tracked,-0.1142221,-0.8302055,2.110833,238.4467,352.2712),(HipRight,Tracked,0.04960406,-0.3330028,2.096299,267.1381,265.3509),(KneeRight,Tracked,0.06269214,-0.6932412,2.102244,269.4482,328.6874),(AnkleRight,Tracked,0.03317955,-0.8677499,2.184398,264.0516,353.728),(FootRight,Tracked,0.02418381,-0.9523603,2.146876,262.6013,370.8452),(SpineShoulder,Tracked,-0.05737547,0.2203159,2.177285,248.7634,169.8001),(HandTipLeft,Tracked,-0.2404006,-0.3385322,1.951735,213.1021,270.8),(ThumbLeft,Tracked,-0.189402,-0.3014002,2.052942,224.5146,260.9416),(HandTipRight,Tracked,0.06676012,0.2283896,1.470886,275.1248,149.8749),(ThumbRight,Tracked,0.1192801,0.2175324,1.551826,286.6949,155.4264)
35014,5,64321,(SpineBase,Tracked,-0.02906515,-0.3444652,2.140595,253.4481,266.1122),(SpineMid,Tracked,-0.04542553,-0.01796315,2.166281,250.7464,209.998),(Neck,Tracked,-0.06125692,0.297927,2.1779,248.1049,156.6922),(Head,Tracked,-0.05892779,0.4327175,2.19078,248.5424,134.2786),(ShoulderLeft,Tracked,-0.2241165,0.1828174,2.159443,220.31,175.8525),(ElbowLeft,Tracked,-0.2363768,-0.05894399,2.1044,217.1866,217.2428),(WristLeft,Tracked,-0.2500217,-0.2598799,2.007262,212.6305,254.5712),(HandLeft,Tracked,-0.2456103,-0.2914095,1.992643,213.0956,260.7552),(ShoulderRight,Tracked,0.07804342,0.1719749,2.111387,272.009,177.0545),(ElbowRight,Inferred,0.100712,0.1854793,1.877939,278.1344,170.6842),(WristRight,Tracked,0.0778706,0.1685665,1.620742,276.0849,168.759),(HandRight,Tracked,0.08292118,0.2169789,1.553506,278.0563,155.625),(HipLeft,Tracked,-0.1067723,-0.3439607,2.109549,239.8293,266.9078),(KneeLeft,Tracked,-0.1257799,-0.7062629,2.033777,235.6007,335.1979),(AnkleLeft,Tracked,-0.1298499,-0.9387076,2.115519,235.7637,370.8836),(FootLeft,Tracked,-0.1227759,-0.8269744,2.101037,236.8492,352.3813),(HipRight,Tracked,0.04956869,-0.3330055,2.096403,267.1315,265.3484),(KneeRight,Tracked,0.0627209,-0.6932647,2.102191,269.4535,328.6946),(AnkleRight,Tracked,0.03313838,-0.8679896,2.184434,264.0446,353.7662),(FootRight,Tracked,0.02406037,-0.952578,2.146551,262.5807,370.9072),(SpineShoulder,Tracked,-0.05741562,0.220291,2.177417,248.7572,169.8066),(HandTipLeft,Tracked,-0.2421752,-0.3399383,1.951867,212.7692,271.0627),(ThumbLeft,Tracked,-0.1827729,-0.3341949,2.038182,225.454,267.269),(HandTipRight,Tracked,0.06862565,0.2349854,1.470351,275.5992,148.1986),(ThumbRight,Tracked,0.1185273,0.2330478,1.556,286.4465,151.8887)
35015,5,64356,(SpineBase,Tracked,-0.0290851,-0.3443335,2.140649,253.4448,266.088),(SpineMid,Tracked,-0.04545488,-0.01790246,2.166383,250.7418,209.9876),(Neck,Tracked,-0.06128212,0.2979263,2.178022,248.1012,156.6951),(Head,Tracked,-0.05901588,0.4327244,2.190844,248.5279,134.2796),(ShoulderLeft,Tracked,-0.2241824,0.1826812,2.159689,220.3031,175.8792),(ElbowLeft,Tracked,-0.2363711,-0.05894778,2.104417,217.1879,217.2434),(WristLeft,Tracked,-0.2501972,-0.2598338,2.007194,212.5967,254.5644),(HandLeft,Tracked,-0.2465641,-0.2915672,1.990636,212.8729,260.8394),(ShoulderRight,Tracked,0.07794483,0.172207,2.111328,271.9922,177.0133),(ElbowRight,Inferred,0.07423051,0.1330592,1.879563,272.9362,180.9704),(WristRight,Tracked,0.07743183,0.1684325,1.620545,275.9876,168.7848),(HandRight,Tracked,0.08376721,0.2220037,1.552795,278.267,154.4084),(HipLeft,Tracked,-0.1067668,-0.3438224,2.109628,239.831,266.8813),(KneeLeft,Tracked,-0.1257855,-0.7061189,2.03376,235.5995,335.1727),(AnkleLeft,Tracked,-0.1249978,-0.8525378,2.122605,236.681,355.3585),(FootLeft,Tracked,-0.1294843,-0.9370505,2.082208,235.4675,373.2001),(HipRight,Tracked,0.04953001,-0.3328654,2.09643,267.1246,265.323),(KneeRight,Tracked,0.06263828,-0.6931729,2.101922,269.4404,328.6941),(AnkleRight,Tracked,0.03304083,-0.8680777,2.184459,264.028,353.7794),(FootRight,Tracked,0.02408001,-0.9526794,2.146707,262.5838,370.9127),(SpineShoulder,Tracked,-0.05744239,0.2203096,2.177538,248.7532,169.8055),(HandTipLeft,Tracked,-0.241304,-0.3363245,1.942034,212.7039,270.7012),(ThumbLeft,Tracked,-0.2888021,-0.3483394,2.019708,205.7915,270.4575),(HandTipRight,Tracked,0.06985033,0.2413393,1.471852,275.8893,146.6654),(ThumbRight,Tracked,0.1213719,0.2372568,1.559062,287.0644,151.0004)
