Version0.1
29109,5,12174,(SpineBase,Tracked,-0.002607167,-0.3342288,2.128278,257.9893,264.6805),(SpineMid,Tracked,-0.01530923,-0.008546494,2.154783,255.8331,208.4109),(Neck,Tracked,-0.02804064,0.3067952,2.166277,253.6832,154.9155),(Head,Tracked,-0.02125591,0.4383854,2.176043,254.8452,132.8235),(ShoulderLeft,Tracked,-0.1476381,0.1939805,2.080327,232.3746,172.7093),(ElbowLeft,Tracked,-0.1996148,0.2282206,1.854263,218.8636,161.7083),(WristLeft,Tracked,-0.2534745,0.1788274,1.597854,200.0774,165.781),(HandLeft,Tracked,-0.2834117,0.1716926,1.539801,190.6873,165.911),(ShoulderRight,Tracked,0.1346881,0.199239,2.184633,281.0801,173.4646),(ElbowRight,Tracked,0.1815125,-0.0457932,2.135588,289.6407,214.8274),(WristRight,Tracked,0.1964934,-0.236972,2.018467,294.2186,250.1055),(HandRight,Tracked,0.1760563,-0.2794958,2.01112,290.623,258.0481),(HipLeft,Tracked,-0.07618035,-0.3269454,2.069745,244.9088,265.0264),(KneeLeft,Tracked,-0.1308295,-0.6871542,2.022256,234.5511,332.425),(AnkleLeft,Tracked,-0.1297609,-0.8858899,2.144324,236.0803,359.6051),(FootLeft,Tracked,-0.0967401,-0.9645268,2.093506,241.3714,377.1303),(HipRight,Tracked,0.07109522,-0.3296212,2.111572,270.8164,264.3386),(KneeRight,Tracked,0.06961525,-0.6928964,2.093935,270.7127,329.1131),(AnkleRight,Tracked,0.03053847,-0.8709075,2.180101,263.6152,354.5542),(FootRight,Tracked,0.01824851,-0.9555935,2.148268,261.5779,371.2933),(SpineShoulder,Tracked,-0.02470021,0.2293756,2.165962,254.2521,168.0687),(HandTipLeft,Tracked,-0.3228815,0.1629296,1.465829,177.2892,166.0064),(ThumbLeft,Tracked,-0.2353964,0.138571,1.509099,201.071,173.1845),(HandTipRight,Tracked,0.1791618,-0.326624,1.9884,291.5834,267.3792),(ThumbRight,Tracked,0.2020385,-0.2627102,1.947829,296.5779,256.547)
29111,5,12359,(SpineBase,Tracked,-0.003257777,-0.334352,2.128218,257.8769,264.7035),(SpineMid,Tracked,-0.01602175,-0.008537318,2.154396,255.7113,208.4096),(Neck,Tracked,-0.0288191,0.3068346,2.16553,253.5495,154.8907),(Head,Tracked,-0.02174625,0.4381804,2.174962,254.7604,132.8214),(ShoulderLeft,Tracked,-0.1479012,0.1941843,2.080065,232.3248,172.6689),(ElbowLeft,Tracked,-0.19201,0.2342435,1.853252,220.3506,160.489),(WristLeft,Tracked,-0.2455809,0.1833126,1.556828,200.4008,163.633),(HandLeft,Tracked,-0.2605159,0.1777232,1.532364,195.8738,164.2736),(ShoulderRight,Tracked,0.1345658,0.1996268,2.184518,281.0608,173.3975),(ElbowRight,Tracked,0.1817318,-0.04693069,2.134481,289.6947,215.0272),(WristRight,Tracked,0.1954825,-0.2387087,2.018273,294.0383,250.4262),(HandRight,Tracked,0.1767661,-0.2816425,2.012639,290.7291,258.4028),(HipLeft,Tracked,-0.07670239,-0.3270383,2.069621,244.8152,265.0465),(KneeLeft,Tracked,-0.1312072,-0.6872659,2.022489,234.4849,332.4311),(AnkleLeft,Tracked,-0.1306921,-0.8854402,2.142731,235.9031,359.641),(FootLeft,Tracked,-0.09712261,-0.9641394,2.093347,241.3026,377.0752),(HipRight,Tracked,0.0702097,-0.3297901,2.11161,270.662,264.367),(KneeRight,Tracked,0.07005785,-0.6931435,2.092901,270.7969,329.2177),(AnkleRight,Tracked,0.03032078,-0.8711638,2.179513,263.5797,354.6375),(FootRight,Tracked,0.0188092,-0.9559164,2.148229,261.6743,371.3516),(SpineShoulder,Tracked,-0.02555367,0.2294225,2.165283,254.106,168.0485),(HandTipLeft,Tracked,-0.3030139,0.1697997,1.457559,181.8674,164.0471),(ThumbLeft,Tracked,-0.2121315,0.143017,1.499294,206.4158,171.8819),(HandTipRight,Tracked,0.1778135,-0.3288439,1.987172,291.3549,267.8286),(ThumbRight,Tracked,0.2022396,-0.2614468,1.950865,296.5558,256.2309)
29112,5,12378,(SpineBase,Tracked,-0.003306741,-0.3343731,2.128168,257.8685,264.7086),(SpineMid,Tracked,-0.01606426,-0.00854303,2.154353,255.704,208.4106),(Neck,Tracked,-0.02883157,0.3068332,2.165513,253.5473,154.8906),(Head,Tracked,-0.02171789,0.4381214,2.174727,254.7648,132.8233),(ShoulderLeft,Tracked,-0.1478909,0.1941367,2.079946,232.3252,172.6753),(ElbowLeft,Tracked,-0.1906023,0.2341637,1.852843,220.6219,160.495),(WristLeft,Tracked,-0.2446543,0.1827174,1.556595,200.6121,163.768),(HandLeft,Tracked,-0.2545833,0.1785556,1.529712,197.1966,164.0021),(ShoulderRight,Tracked,0.1344872,0.199469,2.184375,281.049,173.4219),(ElbowRight,Tracked,0.1816513,-0.04687925,2.13449,289.6807,215.0183),(WristRight,Tracked,0.195472,-0.2387656,2.018488,294.0326,250.432),(HandRight,Tracked,0.1749231,-0.2822695,2.012581,290.3932,258.5186),(HipLeft,Tracked,-0.0767654,-0.3270609,2.069583,244.8038,265.0516),(KneeLeft,Tracked,-0.1313493,-0.6872759,2.022585,234.4601,332.4269),(AnkleLeft,Inferred,-0.131698,-0.8823464,2.141984,235.7217,359.1606),(FootLeft,Tracked,-0.09804396,-0.9614507,2.095216,241.155,376.4538),(HipRight,Tracked,0.07017187,-0.329813,2.11153,270.6559,264.3731),(KneeRight,Tracked,0.06903207,-0.6930901,2.093812,270.6107,329.1546),(AnkleRight,Tracked,0.03037408,-0.8709264,2.179482,263.5888,354.5994),(FootRight,Tracked,0.01882084,-0.9556754,2.148261,261.6763,371.3079),(SpineShoulder,Tracked,-0.02557768,0.2294201,2.165257,254.1019,168.0485),(HandTipLeft,Tracked,-0.2954832,0.1700365,1.456286,183.7135,163.9545),(ThumbLeft,Tracked,-0.2024577,0.1431041,1.497364,208.7302,171.8195),(HandTipRight,Tracked,0.1782366,-0.3261034,1.989294,291.397,267.2549),(ThumbRight,Tracked,0.2022361,-0.2603173,1.95005,296.5708,256.038)
29113,5,12455,(SpineBase,Tracked,-0.003437939,-0.3344497,2.128113,257.8458,264.7233),(SpineMid,Tracked,-0.0162215,-0.008629401,2.154075,255.6769,208.4255),(Neck,Tracked,-0.02891007,0.3066984,2.164881,253.5325,154.8983),(Head,Tracked,-0.0215974,0.438111,2.174094,254.7841,132.8034),(ShoulderLeft,Tracked,-0.1478579,0.1941624,2.079746,232.3285,172.6674),(ElbowLeft,Tracked,-0.1859326,0.2372964,1.852374,221.5393,159.8618),(WristLeft,Tracked,-0.2094321,0.2026163,1.619939,210.8924,160.956),(HandLeft,Tracked,-0.2406738,0.1795352,1.523679,200.3227,163.6024),(ShoulderRight,Tracked,0.1346984,0.1988671,2.185092,281.077,173.5342),(ElbowRight,Tracked,0.1807671,-0.0470155,2.134723,289.5251,215.0408),(WristRight,Tracked,0.1954104,-0.2387738,2.018607,294.0192,250.4309),(HandRight,Tracked,0.1741092,-0.2838664,2.013561,290.2293,258.7855),(HipLeft,Tracked,-0.07685072,-0.3271291,2.069444,244.7877,265.0677),(KneeLeft,Tracked,-0.1319053,-0.68727,2.022624,234.359,332.4236),(AnkleLeft,Tracked,-0.1323665,-0.8955331,2.149638,235.6877,360.8849),(FootLeft,Inferred,-0.08927988,-0.9639041,2.078847,242.5773,378.2123),(HipRight,Tracked,0.06995472,-0.3299229,2.111531,270.6181,264.3923),(KneeRight,Tracked,0.06846757,-0.6932237,2.093489,270.513,329.1972),(AnkleRight,Tracked,0.02812291,-0.8821336,2.182595,263.2004,356.2889),(FootRight,Tracked,0.0199969,-0.9670506,2.144332,261.8846,373.5584),(SpineShoulder,Tracked,-0.02570654,0.2292992,2.164715,254.0789,168.0592),(HandTipLeft,Tracked,-0.2785929,0.1726263,1.444435,187.4203,162.9497),(ThumbLeft,Tracked,-0.1905294,0.1460113,1.496545,211.639,171.0903),(HandTipRight,Tracked,0.176196,-0.3324358,1.996561,290.9024,268.2046),(ThumbRight,Tracked,0.1988534,-0.2649109,1.949384,295.9466,256.9223)
29114,5,12475,(SpineBase,Tracked,-0.003451066,-0.3344837,2.128098,257.8435,264.7296),(SpineMid,Tracked,-0.01624919,-0.008699097,2.153932,255.672,208.4375),(Neck,Tracked,-0.0289155,0.3065752,2.164527,253.5308,154.9107),(Head,Tracked,-0.02150638,0.4381692,2.173834,254.7991,132.7846),(ShoulderLeft,Tracked,-0.1478558,0.1941412,2.079564,232.3265,172.6682),(ElbowLeft,Tracked,-0.1807861,0.236897,1.85126,222.5405,159.9147),(WristLeft,Tracked,-0.2007404,0.1957808,1.565254,211.2743,160.9558),(HandLeft,Tracked,-0.2326371,0.1800265,1.522845,202.2382,163.4643),(ShoulderRight,Tracked,0.1346743,0.1988151,2.185066,281.0732,173.5425),(ElbowRight,Tracked,0.1805361,-0.04713757,2.134871,289.4832,215.0612),(WristRight,Tracked,0.1951511,-0.2387045,2.018404,293.9755,250.4225),(HandRight,Tracked,0.1752501,-0.2821037,2.013126,290.4442,258.4743),(HipLeft,Tracked,-0.07687379,-0.3272122,2.069254,244.7823,265.0879),(KneeLeft,Tracked,-0.1319769,-0.6873439,2.022631,234.346,332.4367),(AnkleLeft,Tracked,-0.1321865,-0.8942763,2.149935,235.7218,360.6477),(FootLeft,Tracked,-0.09093095,-0.9636981,2.079482,242.2888,378.1238),(HipRight,Tracked,0.0699326,-0.3299721,2.111605,270.6138,264.3989),(KneeRight,Tracked,0.06816774,-0.6933032,2.093164,270.462,329.2304),(AnkleRight,Tracked,0.02852533,-0.8808023,2.182325,263.2691,356.0817),(FootRight,Tracked,0.01969097,-0.9657002,2.144657,261.8315,373.3019),(SpineShoulder,Tracked,-0.0257286,0.2291891,2.164415,254.0746,168.0726),(HandTipLeft,Tracked,-0.272111,0.1727808,1.447346,189.2199,163.0038),(ThumbLeft,Tracked,-0.1850335,0.143813,1.489308,212.7712,171.4611),(HandTipRight,Tracked,0.1803891,-0.3302434,1.99568,291.6897,267.8277),(ThumbRight,Tracked,0.2010578,-0.2616844,1.94997,296.3503,256.2981)
29115,5,12507,(SpineBase,Tracked,-0.003796224,-0.3346147,2.127947,257.7838,264.7564),(SpineMid,Tracked,-0.01649938,-0.008822196,2.153675,255.629,208.4586),(Neck,Tracked,-0.02904146,0.3064423,2.164207,253.5087,154.9256),(Head,Tracked,-0.0214378,0.4381011,2.173709,254.8105,132.7919),(ShoulderLeft,Tracked,-0.1478108,0.1941187,2.079483,232.3335,172.6709),(ElbowLeft,Tracked,-0.1761667,0.2477237,1.852971,223.4877,157.8067),(WristLeft,Tracked,-0.2034292,0.1850831,1.555148,210.3346,163.1891),(HandLeft,Tracked,-0.2298004,0.1808159,1.519806,202.8135,163.187),(ShoulderRight,Tracked,0.1346729,0.1987468,2.185115,281.0724,173.5548),(ElbowRight,Tracked,0.1803342,-0.0474362,2.134855,289.4487,215.1126),(WristRight,Tracked,0.1950094,-0.2389148,2.01824,293.9526,250.4644),(HandRight,Tracked,0.1747725,-0.2826328,2.012705,290.3638,258.5819),(HipLeft,Tracked,-0.0771918,-0.3272759,2.068992,244.7241,265.1067),(KneeLeft,Tracked,-0.1320318,-0.6874455,2.022645,234.3362,332.4544),(AnkleLeft,Tracked,-0.1319975,-0.8862225,2.144644,235.6983,359.6395),(FootLeft,Tracked,-0.09699403,-0.963372,2.089804,241.2964,377.2269),(HipRight,Tracked,0.06955253,-0.3301707,2.11155,270.548,264.435),(KneeRight,Tracked,0.06807163,-0.6934883,2.093226,270.4447,329.2596),(AnkleRight,Tracked,0.02898042,-0.8796313,2.181782,263.3474,355.9202),(FootRight,Tracked,0.01912358,-0.9644893,2.145679,261.7322,373.0155),(SpineShoulder,Tracked,-0.02589477,0.2290576,2.164104,254.0458,168.0893),(HandTipLeft,Tracked,-0.2636929,0.1751376,1.444687,191.2442,162.3264),(ThumbLeft,Tracked,-0.182256,0.1490975,1.4909,213.5042,170.1956),(HandTipRight,Tracked,0.1800054,-0.3307516,1.998664,291.5693,267.8301),(ThumbRight,Tracked,0.2028495,-0.2644334,1.952121,296.6474,256.7632)
29116,5,12535,(SpineBase,Tracked,-0.00384862,-0.3346164,2.127924,257.7748,264.7574),(SpineMid,Tracked,-0.01661453,-0.008815734,2.153541,255.6093,208.4576),(Neck,Tracked,-0.02919156,0.3064491,2.16394,253.4826,154.918),(Head,Tracked,-0.02136181,0.4381312,2.173193,254.8225,132.7691),(ShoulderLeft,Tracked,-0.1477449,0.1941228,2.079321,232.3431,172.6675),(ElbowLeft,Tracked,-0.1709704,0.2585396,1.855189,224.5568,155.7185),(WristLeft,Tracked,-0.2028224,0.1868612,1.559883,210.6238,162.9028),(HandLeft,Tracked,-0.2238984,0.1807171,1.519378,204.231,163.202),(ShoulderRight,Tracked,0.1345774,0.1988258,2.185643,281.051,173.5496),(ElbowRight,Tracked,0.1796135,-0.04706619,2.135731,289.3119,215.0456),(WristRight,Tracked,0.1954165,-0.2383227,2.018884,294.0153,250.3426),(HandRight,Tracked,0.1711358,-0.2706734,2.014853,289.6617,256.3376),(HipLeft,Tracked,-0.0772307,-0.3272622,2.068918,244.7166,265.1063),(KneeLeft,Tracked,-0.1321141,-0.6874254,2.022527,234.3197,332.4581),(AnkleLeft,Inferred,-0.1314297,-0.8842134,2.144458,235.7941,359.3067),(FootLeft,Tracked,-0.09837539,-0.9621599,2.090035,241.054,376.9953),(HipRight,Tracked,0.06946767,-0.3301857,2.111567,270.5331,264.4371),(KneeRight,Tracked,0.06799886,-0.6935025,2.093248,270.4318,329.2608),(AnkleRight,Tracked,0.02936412,-0.8769698,2.181145,263.4138,355.5122),(FootRight,Tracked,0.01885504,-0.9618096,2.147039,261.684,372.4519),(SpineShoulder,Tracked,-0.02604574,0.2290647,2.163867,254.0197,168.0838),(HandTipLeft,Tracked,-0.2629087,0.1732725,1.445786,191.4973,162.8368),(ThumbLeft,Tracked,-0.1776482,0.1481283,1.493357,214.7154,170.4972),(HandTipRight,Tracked,0.1721907,-0.317253,1.97603,290.4895,266.0062),(ThumbRight,Tracked,0.1108095,-0.2090148,1.9417,279.4011,246.4945)
29117,5,12573,(SpineBase,Tracked,-0.003791097,-0.3346799,2.12791,257.7847,264.7688),(SpineMid,Tracked,-0.01659578,-0.008862413,2.153451,255.6123,208.4656),(Neck,Tracked,-0.02920583,0.3064057,2.163737,253.4797,154.9205),(Head,Tracked,-0.02122153,0.4381209,2.172913,254.8458,132.7612),(ShoulderLeft,Tracked,-0.1476151,0.1940944,2.079153,232.3639,172.6697),(ElbowLeft,Tracked,-0.1696332,0.25203,1.853017,224.7848,156.9537),(WristLeft,Tracked,-0.2025029,0.1871809,1.556243,210.587,162.7238),(HandLeft,Tracked,-0.2185774,0.1806697,1.519099,205.5132,163.2084),(ShoulderRight,Tracked,0.1347087,0.1984055,2.185903,281.0703,173.6243),(ElbowRight,Tracked,0.1794673,-0.04745386,2.135636,289.2881,215.1126),(WristRight,Tracked,0.1950202,-0.2387225,2.018775,293.9451,250.4178),(HandRight,Tracked,0.1711869,-0.2704451,2.014761,289.6725,256.2982),(HipLeft,Tracked,-0.07713553,-0.3273383,2.068838,244.733,265.1221),(KneeLeft,Tracked,-0.1321439,-0.6874809,2.022479,234.3137,332.4713),(AnkleLeft,Tracked,-0.1313273,-0.8870361,2.144722,235.8146,359.7742),(FootLeft,Tracked,-0.0967036,-0.9639515,2.088363,241.3361,377.4453),(HipRight,Tracked,0.06951386,-0.3302501,2.111599,270.541,264.4475),(KneeRight,Tracked,0.06871723,-0.6935054,2.094024,270.554,329.2158),(AnkleRight,Tracked,0.02945043,-0.8755856,2.180793,263.4292,355.3013),(FootRight,Tracked,0.01904282,-0.9604428,2.147762,261.7152,372.1624),(SpineShoulder,Tracked,-0.02605428,0.229019,2.163692,254.0179,168.0884),(HandTipLeft,Tracked,-0.2552812,0.1763796,1.4429,193.3141,161.9591),(ThumbLeft,Tracked,-0.1740236,0.1472396,1.4935,215.6137,170.7212),(HandTipRight,Tracked,0.170405,-0.3172474,1.973254,290.2016,266.0879),(ThumbRight,Tracked,0.1860733,-0.2517609,1.948282,293.5483,254.4586)
29118,5,12614,(SpineBase,Tracked,-0.003909891,-0.334788,2.127843,257.7642,264.7893),(SpineMid,Tracked,-0.01664412,-0.009014508,2.1533,255.6039,208.4916),(Neck,Tracked,-0.02913137,0.3061647,2.163491,253.4918,154.9557),(Head,Tracked,-0.02092075,0.4380019,2.172609,254.8962,132.7711),(ShoulderLeft,Tracked,-0.1473781,0.193639,2.078898,232.4027,172.7461),(ElbowLeft,Tracked,-0.1699004,0.2528349,1.853162,224.7341,156.7974),(WristLeft,Tracked,-0.2041442,0.1874435,1.556666,210.2112,162.6729),(HandLeft,Tracked,-0.2153398,0.1810527,1.518648,206.2835,163.1042),(ShoulderRight,Tracked,0.1346922,0.1983532,2.186022,281.0663,173.6349),(ElbowRight,Tracked,0.1795144,-0.04775281,2.135899,289.2925,215.163),(WristRight,Tracked,0.194257,-0.2389611,2.018811,293.8054,250.4603),(HandRight,Tracked,0.1748658,-0.2806946,2.011335,290.4021,258.262),(HipLeft,Tracked,-0.07725568,-0.3274137,2.068619,244.7102,265.1418),(KneeLeft,Tracked,-0.1322313,-0.687559,2.022427,234.2971,332.4889),(AnkleLeft,Tracked,-0.131029,-0.8736837,2.148332,235.904,357.2201),(FootLeft,Tracked,-0.1046809,-0.952925,2.090181,239.9398,375.3618),(HipRight,Tracked,0.06935848,-0.330424,2.11165,270.5136,264.4765),(KneeRight,Tracked,0.0700726,-0.6937134,2.093523,270.7959,329.2823),(AnkleRight,Tracked,0.0287678,-0.888297,2.181798,263.3114,357.3887),(FootRight,Tracked,0.01628447,-0.9727502,2.145658,261.2433,374.4322),(SpineShoulder,Tracked,-0.02602177,0.2288039,2.163472,254.0229,168.121),(HandTipLeft,Tracked,-0.2508807,0.1760132,1.439683,194.2973,161.9548),(ThumbLeft,Tracked,-0.1704566,0.1469566,1.494824,216.5306,170.8246),(HandTipRight,Tracked,0.1804259,-0.3287615,1.995509,291.6988,267.5588),(ThumbRight,Tracked,0.1982426,-0.269743,1.954147,295.7415,257.7114)
29119,5,12649,(SpineBase,Tracked,-0.00386016,-0.3349691,2.12788,257.7728,264.8197),(SpineMid,Tracked,-0.01664099,-0.00907296,2.153249,255.6044,208.5016),(Neck,Tracked,-0.02915099,0.3061572,2.163344,253.4882,154.9534),(Head,Tracked,-0.02086004,0.4379568,2.17251,254.9064,132.7754),(ShoulderLeft,Tracked,-0.1471526,0.1930967,2.078534,232.4381,172.8361),(ElbowLeft,Tracked,-0.1697144,0.2525004,1.852859,224.7657,156.8558),(WristLeft,Tracked,-0.2045358,0.1876015,1.556322,210.1077,162.6255),(HandLeft,Tracked,-0.2139774,0.179945,1.515618,206.5109,163.2862),(ShoulderRight,Tracked,0.1345758,0.1979253,2.186241,281.0444,173.7102),(ElbowRight,Tracked,0.1793195,-0.04874011,2.135727,289.2615,215.3334),(WristRight,Tracked,0.1942808,-0.239703,2.01824,293.82,250.608),(HandRight,Tracked,0.1778442,-0.2818133,2.011091,290.9514,258.4742),(HipLeft,Tracked,-0.0771834,-0.3275852,2.068601,244.7229,265.1729),(KneeLeft,Tracked,-0.1323057,-0.6877043,2.0224,234.2831,332.5173),(AnkleLeft,Tracked,-0.1302992,-0.8847795,2.139658,235.9386,359.7462),(FootLeft,Tracked,-0.09882711,-0.9647412,2.094531,241.0118,377.0848),(HipRight,Tracked,0.06939522,-0.330616,2.111752,270.5195,264.5073),(KneeRight,Tracked,0.07050025,-0.6939048,2.093546,270.8712,329.3149),(AnkleRight,Tracked,0.02888,-0.8776122,2.179624,263.3352,355.7252),(FootRight,Tracked,0.019602,-0.9624759,2.149039,261.8093,372.4127),(SpineShoulder,Tracked,-0.02603729,0.2287805,2.163354,254.0201,168.1229),(HandTipLeft,Tracked,-0.2499895,0.1742213,1.440463,194.562,162.4386),(ThumbLeft,Tracked,-0.1697198,0.148211,1.494062,216.6902,170.4974),(HandTipRight,Tracked,0.1777414,-0.3318882,1.995059,291.212,268.1502),(ThumbRight,Tracked,0.1992982,-0.267782,1.954898,295.9252,257.3223)
29120,5,12678,(SpineBase,Tracked,-0.003910743,-0.3350901,2.127903,257.7641,264.8401),(SpineMid,Tracked,-0.01666996,-0.00914198,2.153194,255.5993,208.5134),(Neck,Tracked,-0.02915664,0.3061095,2.163206,253.4869,154.9582),(Head,Tracked,-0.02049896,0.4379372,2.172345,254.9673,132.773),(ShoulderLeft,Tracked,-0.1470307,0.1928576,2.078397,232.458,172.8762),(ElbowLeft,Tracked,-0.1653655,0.2433253,1.850009,225.5819,158.6077),(WristLeft,Tracked,-0.1773282,0.1349575,1.587518,217.3958,175.719),(HandLeft,Tracked,-0.2126614,0.1790995,1.517062,206.8809,163.534),(ShoulderRight,Tracked,0.1347385,0.1977032,2.186622,281.0677,173.7533),(ElbowRight,Tracked,0.1789246,-0.04843709,2.136327,289.1848,215.2789),(WristRight,Tracked,0.1944994,-0.2400202,2.020047,293.8282,250.6267),(HandRight,Tracked,0.1763518,-0.2831036,2.015468,290.6084,258.5975),(HipLeft,Tracked,-0.07719371,-0.3276602,2.06855,244.7207,265.1877),(KneeLeft,Tracked,-0.1322863,-0.6877822,2.022387,234.2865,332.5324),(AnkleLeft,Tracked,-0.1302741,-0.8906356,2.147446,236.0245,360.1996),(FootLeft,Tracked,-0.0962434,-0.9648894,2.081612,241.3628,378.1591),(HipRight,Tracked,0.06927276,-0.3308318,2.11192,270.4972,264.5403),(KneeRight,Tracked,0.06868093,-0.6938487,2.09701,270.5302,329.1014),(AnkleRight,Tracked,0.02949036,-0.8756047,2.179509,263.4389,355.3921),(FootRight,Inferred,0.06743579,-0.9084026,2.045159,270.6215,371.053),(SpineShoulder,Tracked,-0.02605297,0.2287265,2.163238,254.0172,168.13),(HandTipLeft,Tracked,-0.2510058,0.1722552,1.439237,194.2477,162.9035),(ThumbLeft,Tracked,-0.169294,0.145996,1.489541,216.6693,170.9338),(HandTipRight,Tracked,0.1798939,-0.336483,2.003988,291.4625,268.7235),(ThumbRight,Tracked,0.198909,-0.2725966,1.95583,295.8358,258.2057)
29121,5,12742,(SpineBase,Tracked,-0.003758763,-0.3352544,2.127835,257.7903,264.8704),(SpineMid,Tracked,-0.01651456,-0.009268395,2.152931,255.6255,208.5352),(Neck,Tracked,-0.02895851,0.3060396,2.162703,253.5194,154.958),(Head,Tracked,-0.01995757,0.4377735,2.172089,255.0586,132.7921),(ShoulderLeft,Tracked,-0.1467393,0.1928041,2.078034,232.505,172.8798),(ElbowLeft,Tracked,-0.1639113,0.2297379,1.846805,225.8189,161.2347),(WristLeft,Tracked,-0.1730918,0.1257668,1.586738,218.3613,177.8353),(HandLeft,Tracked,-0.2101802,0.1717956,1.516665,207.4745,165.2983),(ShoulderRight,Tracked,0.1345836,0.1970864,2.186488,281.043,173.855),(ElbowRight,Tracked,0.178535,-0.04933509,2.136383,289.1171,215.433),(WristRight,Tracked,0.1951314,-0.2406657,2.019817,293.9476,250.7496),(HandRight,Tracked,0.1714768,-0.2699197,2.016524,289.6978,256.1589),(HipLeft,Tracked,-0.07693551,-0.3278903,2.068216,244.7644,265.2381),(KneeLeft,Tracked,-0.1323568,-0.6879564,2.022431,234.2741,332.5617),(AnkleLeft,Inferred,-0.1312683,-0.8892888,2.142094,235.797,360.3501),(FootLeft,Tracked,-0.09481698,-0.9663406,2.089613,241.68,377.7634),(HipRight,Tracked,0.06940625,-0.3309678,2.11201,270.52,264.5616),(KneeRight,Tracked,0.07135907,-0.6940225,2.096456,271.0051,329.165),(AnkleRight,Tracked,0.02978925,-0.8741955,2.179567,263.4895,355.1488),(FootRight,Inferred,0.06788616,-0.9070278,2.045277,270.7022,370.7962),(SpineShoulder,Tracked,-0.02587197,0.2286392,2.162796,254.047,168.1369),(HandTipLeft,Tracked,-0.2424756,0.1669873,1.444361,196.6615,164.4106),(ThumbLeft,Tracked,-0.1679499,0.1394809,1.4918,217.067,172.5962),(HandTipRight,Tracked,0.1683469,-0.3188737,1.974562,289.7973,266.3519),(ThumbRight,Tracked,0.1105085,-0.2091031,1.942667,279.3337,246.4915)
29122,5,12770,(SpineBase,Tracked,-0.003761219,-0.3353238,2.127842,257.7899,264.8823),(SpineMid,Tracked,-0.01645389,-0.009357018,2.152812,255.6357,208.5503),(Neck,Tracked,-0.02873331,0.3059216,2.162341,253.5568,154.9694),(Head,Tracked,-0.01953313,0.4377581,2.171852,255.1301,132.7867),(ShoulderLeft,Tracked,-0.1464901,0.19285,2.07794,232.5479,172.8701),(ElbowLeft,Tracked,-0.1633203,0.2267142,1.846182,225.9266,161.8227),(WristLeft,Tracked,-0.1851705,0.1753509,1.54575,214.3985,165.2502),(HandLeft,Tracked,-0.2088056,0.167342,1.515751,207.7803,166.3561),(ShoulderRight,Tracked,0.1346361,0.1969686,2.186588,281.0508,173.8764),(ElbowRight,Tracked,0.1783447,-0.04983776,2.136621,289.0809,215.5184),(WristRight,Tracked,0.1948996,-0.2411702,2.020056,293.9013,250.8363),(HandRight,Tracked,0.1739707,-0.283525,2.015301,290.1764,258.6781),(HipLeft,Tracked,-0.07693319,-0.3279499,2.068165,244.7644,265.2502),(KneeLeft,Tracked,-0.132475,-0.687996,2.022334,234.2514,332.575),(AnkleLeft,Tracked,-0.1315892,-0.8966051,2.141901,235.7397,361.6254),(FootLeft,Inferred,-0.08749755,-0.9696367,2.086488,242.9511,378.5971),(HipRight,Tracked,0.06939991,-0.331074,2.112103,270.5183,264.5776),(KneeRight,Tracked,0.06981556,-0.6940318,2.09775,270.7256,329.0906),(AnkleRight,Tracked,0.02977173,-0.8734763,2.179742,263.4861,355.0147),(FootRight,Inferred,0.06796177,-0.906333,2.04549,270.7146,370.6542),(SpineShoulder,Tracked,-0.02570134,0.2285271,2.162504,254.0754,168.1507),(HandTipLeft,Tracked,-0.2497409,0.1557712,1.441339,194.6764,167.1847),(ThumbLeft,Tracked,-0.168634,0.1310506,1.490286,216.859,174.6423),(HandTipRight,Tracked,0.1788983,-0.3328712,2.000571,291.3346,268.1626),(ThumbRight,Tracked,0.1984374,-0.2691742,1.953649,295.7875,257.6171)
